pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_NERVE_DEVELOPMENT (GO_BP),0.0024997500249975004,0.046242916768784025,0.291090917251384,0.4508736411632018,1.4475166428209678,64,RPL24;SULF1;ITGA4;NTF3;MAFB;NRP1;ECE1;GABRB2;ACKR3;LRIG1;TBX1;EDNRA;SULF2;EXT1;NPTX1;CHRNB2;NRP2;HES1;RNF165;SLC24A4;EPHB1;SEMA3F;AFG3L2;CHD7;BDNF;NRTN;GABRA5;SERPINE2;ERBB3;SEMA3A;ATP8B1,EN-Non-IT-Immature
GOMF_CYTOKINE_RECEPTOR_BINDING (GO_MF),0.0024997500249975004,0.046242916768784025,0.291090917251384,0.3818499160630734,1.3114694560694429,155,BEX3;MIF;IL1RAP;PIK3R1;CXCL14;NTF3;PRLR;ITGB3;NES;GREM1;VEGFA;CXCL12;CX3CL1;EFNA5;TGFBR3;TGFB3;FKBP1A;TGFB2;ERAP1;NARS1;AMH;STAT1;ECM1;SOCS2;IL7;KITLG;DDT;IL34;IL5;CRLF1;OSMR;VEGFB;VEGFC;IL15;CADM4;IL6ST;MYD88;TGFBR2;RASL11B;SIVA1;NOL3;TGFBR1;PXDN;FADD;IL11;BDNF;EDA;TNFSF13B;TNFSF4;TRAF5;TRAF2;PDCL3;SH2B3;PIDD1;CCL25;TRADD;C5;VEGFD;IL18;TYK2;IRAK4;TLR5;IL23A;SPRED1;TRAF3;TRAF1;LIFR;SMAD3;FEM1B;SPRED2;JAK2;SDCBP,EN-Non-IT-Immature
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY (GO_MF),0.0024997500249975004,0.046242916768784025,0.291090917251384,0.46141031694272205,1.4716351606435203,60,EPHA6;FGFR1;EPHA3;PDGFRA;EGFR;ERBB4;NRP1;KIT;NTRK2;TEK;EPHA5;CRIM1;EPHB6;EPHA4;EFNA3;EFNB3;EPHA7;MET;NRP2;FGFR2;ROR1;EPHB1;EPHA10;DDR2;EPHA1;EPHA8;FLT3;IGF2R;ALK;ERBB3,EN-Non-IT-Immature
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION (Reactome),0.0024997500249975004,0.046242916768784025,0.291090917251384,0.4653742628545353,1.47014715090763,55,CDH8;ACTG1;ACTB;CADM2;CADM1;CDH4;SDK1;CDH18;CDH12;CDH13;CDH11;CDH10;SDK2;CDH9;NECTIN3;PARD3;CLDN20;CDH1;CLDN5;CLDN10;AFDN;CADM3;NECTIN2;NECTIN1;CTNNA1;CDH6;CLDN2;CLDN18;CDH2;CLDN4;PARD6B;CLDN11;CLDN16;CLDN1;PARD6G;CDH24,EN-Non-IT-Immature
REACTOME_KINESINS (Reactome),0.0024997500249975004,0.046242916768784025,0.291090917251384,0.47194972824606185,1.4968699964619416,57,TUBA1A;TUBB2B;TUBB2A;TUBA1B;TUBB3;KIF26B;TUBB4B;TUBB4A;KIF25;KIF18A;KIF26A;KIF2C;TUBB8;TUBB6;KIF11;KIFC1;KIF23;KIF16B;KLC3;KIF1A;KIF4A;TUBA4A;KIF5A;KLC1;CENPE;KIF27;KIF22;KIF21B;KIFC2;KIF13B;KIF9;TUBA1C,EN-Non-IT-Immature
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE (GO_BP),0.0025037556334501754,0.046242916768784025,0.291090917251384,0.5803339145079873,1.6479812743045155,23,BCL6;IRAK3;IL13RA2;CUEDC2;SPINK5;TGFB3;TGFB2;TMBIM6;CD96,EN-Non-IT-Immature
GOBP_RETINA_LAYER_FORMATION (GO_BP),0.002506516944054542,0.046242916768784025,0.291090917251384,0.5933051815629748,1.66209632537377,21,SDK1;PROM1;DSCAM;MEGF11;SDK2;CALB1;PTPRM;TSPAN12;TOPORS;AHI1;CRB1;FJX1,EN-Non-IT-Immature
GOBP_PRESYNAPSE_ORGANIZATION (GO_BP),0.0025997400259974,0.047694453523110705,0.2853133921438723,0.4766495067903124,1.491739907698805,50,PCDH17;IL1RAPL2;IL1RAP;MDGA1;CBLN2;PTPRD;SLITRK5;LRRC4B;CNTN5;EFNB2;WNT7A;EIF4G1;SLITRK2;GPC6;LRRTM3;SNCA;NTNG2;IL1RAPL1;LRFN4;CLSTN3;SLITRK1;SNAPIN;LRFN5;LRFN3,EN-Non-IT-Immature
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION (Reactome),0.0025997400259974,0.047694453523110705,0.2853133921438723,0.5011714734604236,1.5385963324125544,42,COL25A1;COL24A1;COL4A5;COL19A1;COL21A1;COL23A1;COL9A3;COL5A2;COL12A1;COL4A1;COL4A2;COL13A1;COL5A3;COL26A1;COL4A4;COL6A2;COL9A2;COL28A1;COL11A1;COL6A1;COL16A1;COL17A1,EN-Non-IT-Immature
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY (GO_BP),0.0026067776218167233,0.047694453523110705,0.2853133921438723,0.5899128707587705,1.6525930419078472,21,GRIK2;GRID2;GRIN3A;CDK5R1;GRIK4;GRIK1;GRIA4;GRIK3;PTK2B;SULT1A3,EN-Non-IT-Immature
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION (Reactome),0.002609131961866533,0.047694453523110705,0.2853133921438723,0.6012652121372154,1.6586084918237134,19,RBP4;CYP4V2;RBP1;HSD17B6;RDH11;RDH5;NAPEPLD;HSD17B1,EN-Non-IT-Immature
GOBP_SEROTONIN_TRANSPORT (GO_BP),0.0026183282980866062,0.04775303555091591,0.2853133921438723,0.6210598200473223,1.6821812389330202,17,CNR1;ITGB3;HTR1A;SLC22A3;SNCA;MAOB;SLC18A2;SLC29A4,EN-Non-IT-Immature
GOBP_TERPENOID_BIOSYNTHETIC_PROCESS (GO_BP),0.0026321117635148814,0.047894819075830146,0.2853133921438723,0.6495706745587405,1.7195368728294096,15,ALDH8A1;ALDH1A2;HMGCS1;PRMT3;RBP1;FDPS;BCO1;CRABP2;AKR1C3;GGPS1,EN-Non-IT-Immature
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT (GO_BP),0.0026997300269973002,0.048609647520758886,0.27986565266193214,0.4400076566895229,1.4307403682798594,74,HSP90AB1;C12orf57;UQCRQ;GABRB1;RAC3;UBB;HSP90AA1;SLIT2;NRP1;NFIB;NTRK2;CDH11;DCC;NPY;EPHB6;FOXG1;CDK5;AGBL4;EPHA4;CNTN2;BTG2;CHRNB2;NRP2;FGFR2;FEZF2;NHLH2;DISC1;EPHB1,EN-Non-IT-Immature
GOBP_HORMONE_METABOLIC_PROCESS (GO_BP),0.0026997300269973002,0.048609647520758886,0.27986565266193214,0.3748616130110692,1.298646477564892,180,PCSK1N;PDGFRA;CYP26B1;CRYM;CYP27C1;STUB1;ATP1A1;ECE1;ALDH8A1;WNT4;PCSK2;PNPLA2;ATP6AP2;PCSK6;SELENOM;CYP26A1;RBP4;BACE2;ALDH1A2;CPE;ASMT;SRD5A3;PRMT3;ADH6;SLCO1C1;POR;RBP1;PAPSS2;PCSK5;ADH4;CHST8;BMP6;BCO1;DHRS13;HSD17B6;CRABP2;BMP5;PNPLA4;DIO1;DIO2;REST;PLB1;PLA2G7;HSD17B11;HIF1A;PCSK4;GHR;CYP3A7;SULT1A1;PCSK1;BCO2;CHST10;SLC16A10;SCG5;PAX8;GCNT4;TPO;DAB2;AKR1C3;DGKQ;DKK3;RDH11;ALDH1A1;SPP1;MED1;TSPO;CYP46A1;RDH5;CTSL;CYP2C8;HSD17B10;STAT5B;DISP1;BCHE;SCPEP1;ENPEP;CLCN2;HSD17B1;CYP2D6;BMP2;RDH14;DHRS4;ACE2;SRD5A1;ESR1;HSD17B12;HSD17B8;FDX1;EGR1,EN-Non-IT-Immature
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS (GO_BP),0.0026997300269973002,0.048609647520758886,0.27986565266193214,0.343882816974064,1.2235878729743639,319,RPS19;MIF;SOD1;GRID2;IRAK3;PSMB4;PDGFRA;BANF1;ROBO2;GPX1;PRDX2;GRIN3A;ROBO1;METRNL;PRKG1;HGF;CALCRL;SLIT2;NRP1;FAM3A;SEMA5A;RGMA;SELENOS;ADAMTS18;SEMA3E;MMP26;WNT4;KREMEN1;PHLDB2;GREM1;TEK;SLIT1;RORA;THBS1;NPY;TAFA5;SEMA4D;SPINK5;C1QBP;PLK2;TNR;UBASH3B;CX3CL1;EPHA4;FGF2;SEMA3C;NLRC5;ADORA1;HLA-A;AJAP1;ILRUN;CTNNA2;SERPINF1;SEMA5B;KIAA0319;NBL1;PRKCD;PLA2G10;NLRC3;PADI2;ENPP3;CD9;CD96;SIRPA;SYT11;SEMA3D;PLAT;DDT;SIGIRR;RNF26;PTPRS;A2M;WFDC1;SEMA3F;KLKB1;IFI16;GSTP1;SEMA4C;PTGER4;FFAR4;PPM1B;F12;ALOX5;RNF125;RIN3;PPARG;CCN3;LDLR;HLA-B;MVK;LRFN5;IGF1;CD200;WNT3;MDK;HTRA1;GP1BA;SERPINB9;SERPING1;SEMA7A;CARD8;GFER;PDGFA;SERPINE2;GRN;SUSD4;APOE;TNFAIP3;CNR2;TRAF3IP1;AOAH;SEMA3A;LPCAT3;SEMA4B;SH2B3;SPP1;FNDC4;TFPI;NENF;C5;MKKS;ABAT;PTPN2;CRK;TARBP2;CACTIN;NPY5R;PLG;GPS2;SLAMF8;FAP;PROS1;CORO1B;GIT1;DVL1;NLRP12;LRIG2;SMAD3;SRC;SEMA6A,EN-Non-IT-Immature
GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY (GO_MF),0.0026997300269973002,0.048609647520758886,0.27986565266193214,0.4665454484814977,1.4688634689103113,53,GABRB1;GRIK2;GRID2;GABRA4;GABRA1;GRIN3A;GABRA2;GRIN2A;GABRG3;GABRB2;GRIK4;GRIK1;GRIA4;GRIK3;PTK2B;GABRG1;GLRB,EN-Non-IT-Immature
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO_BP),0.002701891323926749,0.048609647520758886,0.27986565266193214,0.5657488069768462,1.6253254256063066,25,RPS15;RPL37;RPS7;RPL26;RPL23;RPS20;UBB;EIF5A;CHD5;MYC;CDK5RAP3,EN-Non-IT-Immature
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY (GO_MF),0.002709483191169092,0.04863644376940915,0.27986565266193214,0.6004026920437651,1.6562292037450297,19,GRIK2;GRID2;GRIN3A;GRIN2A;GRIK4;GRIK1;GRIA4;GRIK3;PTK2B,EN-Non-IT-Immature
GOMF_ADRENERGIC_RECEPTOR_BINDING (GO_MF),0.002719033232628399,0.048698190705726604,0.27986565266193214,0.6198734245022215,1.6789678088196855,17,UCHL1;APLP1;GNAS;PDE4D;ADRA2A;C1QBP;AKAP5;MAGI2;DLG4,EN-Non-IT-Immature
GOBP_AXON_EXTENSION (GO_BP),0.0027997200279972004,0.04961095549330844,0.27471745859524166,0.4037098569600184,1.357542052333092,112,HSP90AB1;HSP90AA1;CDH4;CDK5R1;ISLR2;DSCAM;OLFM1;SLIT2;NDN;NRP1;SEMA5A;TRPC5;SEMA3E;GDI1;VEGFA;SLIT1;ALCAM;SEMA4D;TNR;EDNRA;CXCL12;CDK5;AUTS2;NRCAM;SEMA3C;DPYSL2;DBN1;MT3;SEMA5B;KIAA0319;SLIT3;NRP2;EIF4G2;SEMA3D;LHX2;DISC1;PTPRS;FN1;SEMA3F;SEMA4C;SHTN1,EN-Non-IT-Immature
GOBP_METANEPHROS_DEVELOPMENT (GO_BP),0.0027997200279972004,0.04961095549330844,0.27471745859524166,0.44804757768760417,1.4421125184845693,66,PDGFRA;ROBO2;POU3F3;ITGA8;KIF26B;LGR4;FGF10;WNT4;GREM1;WNT7B;CALB1;FRAS1;BCL2;EYA1;STAT1;MYC;HES1;BMP7;SOX9;SPRY1;SOX8;CTSH;GPC3;WWTR1;PAX8;PDGFA,EN-Non-IT-Immature
KEGG_VIBRIO_CHOLERAE_INFECTION (KEGG),0.0027997200279972004,0.04961095549330844,0.27471745859524166,0.4799371833202558,1.4994591946905764,49,ACTG1;ATP6V1F;ACTB;PLCG2;ATP6V0B;ATP6V0C;ATP6V0E2;SEC61B;GNAS;PRKCB;ATP6V1G1;SEC61G;TJP1;PRKCA;ATP6AP1;ADCY9;ATP6V1C2;ARF1;CFTR;ATP6V0A4;ATP6V1D;KDELR2;KDELR1;ATP6V1E2;ATP6V0D1;ATP6V1E1;TJP2;PRKACA,EN-Non-IT-Immature
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY (GO_BP),0.0028005601120224045,0.04961095549330844,0.27471745859524166,0.5489457491591319,1.6078360613038567,29,STMN1;TMEFF2;DLC1;PIK3R1;ARHGAP6;PHLDB2;ARHGAP28;TJP1;PFN1;MET;CGNL1;SHANK1,EN-Non-IT-Immature
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING (Reactome),0.0028011204481792717,0.04961095549330844,0.27471745859524166,0.5498870175543958,1.604716267902865,28,RPS27A;UBA52;UBC;UBB;HSP90AA1;EGFR;ERBB4;NRG1;STUB1,EN-Non-IT-Immature
GOBP_REGULATION_OF_BIOMINERALIZATION (GO_BP),0.0028997100289971,0.05115541791938014,0.269842314478839,0.42624661923545437,1.39925636140654,82,ADGRV1;KL;FBN2;NELL1;BMPR1B;WNT4;FBLN7;GREM1;ATF4;PTK2B;MEF2C;RFLNB;TGFB3;RFLNA;ECM1;BMP7;SOX9;BMP6;SLC8A1;CFTR;ALOX5;DDR2;HIF1A;PTN;TRPM4;LTBP3;BCOR;FBXO5;SLC4A2;ASPN;GPM6B;SMAD3;BMP2;ATP2B1;ENPP1;TWIST1;ACVR1;PTH;TENT5A;ANKH;P2RX7;ATRAID;ACVR2A;BMP2K;NBR1;SGMS2;ISG15;TXLNG;BMPR1A;OMD;NOTCH1,EN-Non-IT-Immature
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING (Reactome),0.002901160464185674,0.05115541791938014,0.269842314478839,0.5478271522551286,1.598705034231403,28,RPS27A;UBA52;FGFR1;UBC;UBB;KL;FGF10;ANOS1;FGF1;FGF2,EN-Non-IT-Immature
GOBP_OXYGEN_TRANSPORT (GO_BP),0.002978024234955843,0.05214886702169773,0.269842314478839,0.6837403920451672,1.7330312965408294,12,HBG1;HBA1;HBG2;NGB;HBA2;HBB;MYC;CYGB,EN-Non-IT-Immature
REACTOME_REGULATION_OF_BACH1_ACTIVITY (Reactome),0.0029974160206718346,0.05214886702169773,0.269842314478839,0.7149922973048493,1.7790908161618912,11,RPS27A;UBA52;UBC;UBB;SKP1;FBXL17;RBX1,EN-Non-IT-Immature
GOBP_EPITHELIAL_CELL_PROLIFERATION (GO_BP),0.0029997000299970002,0.05214886702169773,0.26521689377999697,0.34259165276253273,1.2208303262714846,331,FGFR1;NME2;FABP7;ATP5F1A;SULF1;GPX1;ID2;ROBO1;ITGA4;HGF;HRAS;EGFR;LGR4;HMGB1;FGF10;ATP5IF1;NRP1;NFIB;CDH13;KIT;SEMA5A;ITGB3;FZD7;PTPRK;TACR1;IGFBP5;VEGFA;TEK;EFNB2;RREB1;WNT7A;THBS1;NME1;TBX1;NR4A3;SCG2;EGFL7;ALDH1A2;PURA;NODAL;CXCL12;JUN;MEF2C;PRKCA;FGF1;RGCC;EYA1;PHB2;PTPRM;MYDGF;FGF2;BCL11B;TGFBR3;TGFB2;HMGB2;SERPINF1;NLRC3;STAT1;PROX1;NRP2;CDK6;OVOL2;MYC;FGFR2;ECM1;HES1;PRKD1;NOTCH2;FGF18;SOX9;AKT3;BMP6;TINF2;EGR3;PROK2;BAD;PTPRN;VEGFB;VEGFC;BMP5;ZFP36L1;CDKN1C;MAP2K1;SP1;NRARP;XBP1;EMC10;ALOX5;PEX2;RAP1GAP;PPARG;EAF2;CCN3;HIF1A;SGPP2;IGF1;KLF9;TGFBR1;MDK;TGFA;GPC3;ZNF703;HTRA1;LGR5;PTN;SPARC;TP63;FMC1;DAB2;GRN;STXBP4;JCAD;APOE;RPS6KA1;B2M;TNFAIP3;LOXL2;SFRP1;SIDT2;PDCL3;WDR13;BCL2L2;MED1;DLG1;MCC;VEGFD;GDF5;SIRT6;PKHD1;MARVELD3;FAP;SFRP2;PDPK1;SNAI2;STAT3;CAV1;HYAL1;SMAD3;CCND1;IFT172;LIMS2;BMP2;VSTM4;LAMC1;IFT57;PRKD2;SERPINB1;DEAF1;EPB41L4B;UHRF1;NCSTN;F3;ESR1;CLDN1;TWIST1;FUT2;NR4A1;FGF9,EN-Non-IT-Immature
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION (GO_BP),0.0029997000299970002,0.05214886702169773,0.26521689377999697,0.35095260901806885,1.2394331141945918,268,NPNT;ADAMTS19;COL24A1;PDGFRA;SULF1;ABI3BP;ADAMTS17;APLP1;COL4A5;ADAMTS9;ITGA8;COL19A1;RXFP1;MMP17;MYO1E;ADAMTS18;HMCN1;SMOC1;ADAMTS7;MMP26;COL23A1;PHLDB2;HRNR;GREM1;MMP11;COL9A3;OLFML2B;COL5A2;CST3;COL12A1;SPINK5;COL4A1;TNR;LAMB4;PBXIP1;RGCC;NTNG2;CSGALNACT1;HPSE2;SULF2;EXT1;ADAMTSL2;TGFB2;GFAP;COL4A2;ADAMTS14;TLL1;FSCN1;SOX9;COL13A1;FLRT2;ADAMTSL3;IMPG2;WASHC1;ADAMTS8;CTSS;RECK;DNAJB6;COL5A3;POSTN;LCP1;SERAC1;COL4A4;MMP15;FLOT1;CARMIL2;NID1;MMP21;RUNX1;DDR2;ADAMTS2;GAS2;SMOC2;TGFBR1;POMT1;RAMP2;CREB3L1;ADAMTS6;COL9A2;PXDN;HAPLN2;TMEM38B;COL28A1;TLL2;TGFBI;THSD4;COL11A1;NTNG1;NTN4;LTBP3;ADAMTS5;COLGALT2;LOXL2;COL16A1;COL17A1;QSOX1;SPINT2;SLC39A8;ECM2;MMP25;ADAMTS3;NID2;PLG;ADAMTS4;GSN;FAP;COL6A6;SCX;LAMB3;SFRP2;KIF9;CAV1;GPM6B;CCN2;RIC8A;SMAD3;ANTXR1;EMILIN1;BMP2;LAMC1;HAS3;LOXL4;COL4A6;ANGPTL7;DDR1;TMPRSS6;PRDX4;HSD17B12;CAPG;SPOCK2;PLOD3;MMP28;COL14A1;CYP1B1;PHLDB1;ADAMTS20;CRTAP;ADTRP;EXOC8;FURIN;EGFLAM;CPB2;PTX3;ADAM15;MYH11;LAMB1;MMP16;NOTCH1;SH3PXD2B;TIE1;ERCC2;NPHS1;P3H4;SLC2A10;TGM1;LOX;PDPN;DAG1;COL9A1;CFLAR;GAS6;NR2E1,EN-Non-IT-Immature
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY (GO_MF),0.0029997000299970002,0.05214886702169773,0.26521689377999697,0.4669792687993968,1.4646908303350683,51,ROBO2;VSTM2L;LRRC4C;DSCAM;CNTN4;CNTN6;CXADR;PDLIM5;CNTN5;STXBP6;CD47;NRCAM;CNTN2;EMB;DSCAML1;SIRPA;DSG2;DSC2;ROBO3;S100A11;CD200;BSG;PDLIM1,EN-Non-IT-Immature
GOMF_NEUROPEPTIDE_RECEPTOR_BINDING (GO_MF),0.003002101471029721,0.05214886702169773,0.26521689377999697,0.5610715035930085,1.611888119121033,25,NTS;GNAS;POMC;NPY;MRAP2;ADCYAP1;SHANK1;TAC1;PMCHL2;NMU;NMB;CCKBR;ASIP;MRAP;TAC4,EN-Non-IT-Immature
GOMF_LAMININ_BINDING (GO_MF),0.0030033036339973973,0.05214886702169773,0.26521689377999697,0.5672652985088581,1.6202659946882016,24,RPSA;SLIT2;THBS1;SSC5D;ADGRG6;ITGA3;GPC1;PLEKHA2;ECM1;LGALS1;CTSS;NID1;NTN4;BCAM,EN-Non-IT-Immature
GOBP_REGULATION_OF_WOUND_HEALING (GO_BP),0.0030996900309969004,0.05358900118664923,0.2608205677188685,0.407379736744443,1.3580584637982889,100,ACTG1;PDGFRA;PRDX2;PRKG1;HRAS;ADAMTS18;WNT4;PHLDB2;ADRA2A;RREB1;THBS1;TAFA5;UBASH3B;OCLN;FGF2;KANK1;AJAP1;PRKCD;CD9;PLAT;WFDC1;KLKB1;CADM4;XBP1;F12;ALOX5;VIL1;SMOC2;ACTA2;GP1BA;SERPING1;PDGFA;SERPINE2;APOE;TNFAIP3;SH2B3;TFPI;ABAT;CRK;PLPP3;CLDN4;PLG;FAP;HBEGF;NFE2L2;PROS1;CAV1;PTK2;SMAD3;SERPINC1;ENPP4;CD36;SLC12A2;F3;CLDN1,EN-Non-IT-Immature
KEGG_OLFACTORY_TRANSDUCTION (KEGG),0.0030996900309969004,0.05358900118664923,0.2608205677188685,0.4304675025984655,1.403178747445667,76,CALM1;CALM3;CALM2;PRKG1;PDE1C;GNAL;PRKG2;CAMK2G;OR2AG2;GRK3;OR2L3;CAMK2D;OR10A2;OR2M4;OR2M3;OR6A2;OR1F1;OR2L13;OR2AG1;PRKACA;OR51D1;CAMK2B;OR3A2;CNGA4;OR11H4,EN-Non-IT-Immature
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION (GO_BP),0.003121852970795569,0.05385534237497984,0.2608205677188685,0.6158377393462151,1.668036890997378,17,PDGFRA;PRKG1;ADAMTS18;UBASH3B;PRKCD;CD9;PDGFA;SERPINE2;APOE;SH2B3;ABAT,EN-Non-IT-Immature
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE (GO_BP),0.0031996800319968005,0.054874749202558276,0.25663501697244306,0.38875941309108175,1.3220548883844188,132,PFDN5;RPL24;THRB;PDGFRA;SMARCD3;SDK1;PROM1;CELF4;DSCAM;NRP1;NTRK2;HPCA;HCN1;BMPR1B;MEGF11;RBP4;SDK2;IMPDH2;NAGLU;CALB1;COL4A1;PTPRM;TGFB2;SERPINF1;ATP2B2;NECTIN3;THY1;PROX1;TSPAN12;MAN2A1;SOX9;LHX2;ZHX2;IMPG2;RHOJ;SOX8;ACTL6A;GPM6A;TOPORS;CLIC4;GRM6;NEUROD1;HIF1A;AHI1;CHD7;RP1;SLC17A7;TGIF2;RORB;CRB1;FJX1;NECTIN1;FZD4;NDP;MED1;LAMA1;NR2E3;ZNF513;DLL1;TBC1D32;CLCN2;RET;DLX1;PDE6B;ATP2B1;VSTM4;CRB2;ATOH7;DTNBP1;ATP2B4;CASP2,EN-Non-IT-Immature
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION (Reactome),0.0031996800319968005,0.054874749202558276,0.25663501697244306,0.3990171700465797,1.3448870574190988,116,CALM1;PLCG2;CALCRL;RXFP1;RAMP3;SCTR;GNAS;HTR4;GNG8;HRH2;ADCY1;GPR27;HTR7;GNG3;POMC;CALCB;VIPR2;PLK2;PTH2R;GLP2R;GNB2;ITPR2;ADCY8;MC4R;PRKAR2A;GPR176;CYSLTR2;ADCY2;ADCYAP1;ITPR1;ADCY9;PTGER4;ADCY7;ADCY5;GPR39;GNAZ;CRHR2;RAMP2;GNAI3;GNAI2;CRHR1;PTGDR;GNG10;GNG12;GCG;GNG5;PRKACA;GNAI1;ITPR3,EN-Non-IT-Immature
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE (Reactome),0.0032016008004002003,0.054874749202558276,0.25663501697244306,0.5555998948729459,1.6052404336235888,26,EPHA6;EPHA3;MYL6;MYL12B;EPHA5;EPHA4;EFNA3;EFNA5;EPHA7;NGEF;MYH14;EPHA10;EPHA1;EPHA8,EN-Non-IT-Immature
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS (GO_BP),0.0032112393376818866,0.05492184017451639,0.25663501697244306,0.5982547423798633,1.6503040188505071,19,FGFR1;TMSB4X;SEMA5A;VEGFA;THBS1;FGF1;FGF2;MET;PRKD1;FGF18,EN-Non-IT-Immature
GOMF_CARBONATE_DEHYDRATASE_ACTIVITY (GO_MF),0.0032500507820434695,0.05546660542373972,0.25663501697244306,0.6539492247148475,1.7080114840996001,14,CA10;CA12;CA8;CA3;CA1;CA13;CA11,EN-Non-IT-Immature
GOBP_AMINE_METABOLIC_PROCESS (GO_BP),0.0032996700329967,0.055863109575040204,0.2526439095662764,0.4035796000853849,1.3528928063661478,108,OAZ1;PARK7;SRM;GRIN2A;KL;AZIN2;HTR1A;ODC1;HNMT;SLC22A3;NPY;DAO;EDNRA;INMT;SNCA;ASMT;DHPS;BCKDK;RTL4;SULT1A3;MAOB;DRD4;TGFB2;TRH;CHRNB2;LY6E;SNCB;OAZ3;NNMT;DMGDH;SAT1;PDE1B;SLC44A1;GPR37;AMD1;EPAS1;SULT1A1;ACMSD;SLC29A4;HDAC10;NR4A2;MAOA;SAT2;MECP2;SULT1A2;KYNU;IDO1;GCDH;ABAT;PAH;NAPEPLD;KMO;MOXD1;TACR3;ATP2B4;ALDH7A1;ALDH2;PNKD;HPRT1,EN-Non-IT-Immature
GOCC_LEADING_EDGE_MEMBRANE (GO_CC),0.0032996700329967,0.055863109575040204,0.2526439095662764,0.3733282031573562,1.2885204792120046,168,CNTNAP2;EEF1A1;RPS3;DLC1;CFL1;PLCG2;ROBO2;SLC12A5;GABRA4;ADGRV1;PSD3;GABRA1;GABRA2;ITGA8;GABRG3;EGFR;DOCK8;SPRY4;ITGB3;HPCA;KCNC2;EPB41L3;ITGAV;SHISA6;PTPRK;PSD4;ATP6AP2;AMPH;NME1;ATF4;GABRG1;EZR;PPP1R9B;RAC1;KANK1;SCIMP;ADORA1;AKAP5;TLN1;ATP2B2;RIPOR2;THY1;AIF1L;ARHGAP45;KCNC3;EPS8;SPATA13;CORO1C;SYNE2;LCP1;ABCA7;GABRG2;PACSIN2;BMX;KCNB1;TESC;OPRM1;FGD5;THEM4;PSD;PDE9A;SNTG1;GABRA5;EPS8L2;ARHGEF4;RASGRP2;JCAD;PLXND1,EN-Non-IT-Immature
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA (Reactome),0.0032996700329967,0.055863109575040204,0.2526439095662764,0.4602972940812606,1.4518034986307329,54,RPS27A;UBA52;UBC;UBB;HSPA8;PSMB4;PABPC1;PSMB6;PSMA7;PSMC5;EIF4G1;PSMD2;PSMC3;PSMC1;PSMA2;PSMD8;PSMB5;PSME1;PSMB10,EN-Non-IT-Immature
GOCC_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE (GO_CC),0.0033013205282112846,0.055863109575040204,0.2526439095662764,0.5435775526940545,1.5863035747860474,28,SYT4;GABRA2;SV2C;TMEM163;SLC17A6;SLC6A17;OPRK1;MAL2;SYT9;PTPRS;SV2A;STX6;STX12;SLC17A7;SYP,EN-Non-IT-Immature
GOMF_INHIBITORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY (GO_MF),0.0033516148689823277,0.05659400530887532,0.2526439095662764,0.6523865051372153,1.7039299088271669,14,GABRA4;GABRA1;GABRA2;GABRG3;GABRB2;GABRG1;GLRB;GLRA2;GABRG2;GABRA5;GLRA1;GLRA3,EN-Non-IT-Immature
GOBP_TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION (GO_BP),0.0033690658499234303,0.0566486388689657,0.2526439095662764,0.6705963130021291,1.7261923094680023,13,SYT4;GUCY1A1;CNR1;NTRK2;GRM5;GUCY1B1;EFNB3;PLAT,EN-Non-IT-Immature
