gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
PEX10,-0.18542954197592007,3.892328540104254,-1.551289373513809,0.14054760858413662,0.9994210966669326,-4.406331456023399,Div,M
HES5,-0.0038475255736175906,3.578171047439368,-0.022273408424379488,0.9825075632250738,0.9994210966669326,-4.81437877488139,Div,M
PRDM16-DT,0.1627642702606491,4.042905307021822,1.748728393794963,0.09965372601591209,0.9994210966669326,-4.217718191342373,Div,M
PRDM16,0.09181361371110627,6.6168705013236035,1.2653793843308643,0.224002577553342,0.9994210966669326,-4.656048293401985,Div,M
WRAP73,0.02621226590959512,4.018721414329901,0.34676292413127696,0.7333256113641256,0.9994210966669326,-4.903126552346041,Div,M
LRRC47,0.08212810755399168,3.9139054225460965,0.7211882732001237,0.4812860333265012,0.9994210966669326,-4.738098729900925,Div,M
CEP104,0.06621522175675762,5.219215079755441,0.8750708747300502,0.39458902257951745,0.9994210966669326,-4.8408218798182245,Div,M
C1orf174,0.19250262724494163,3.5834136840986446,1.7752000432937969,0.09504685968983523,0.9994210966669326,-4.224717566888544,Div,M
AJAP1,0.14876234044795647,3.18794114059878,1.0079573497329157,0.32859996507909817,0.9994210966669326,-4.638106311579951,Div,M
NPHP4,0.02484988024147024,4.504812541905766,0.35266972658516776,0.728977198924148,0.9994210966669326,-4.958507412282936,Div,M
CHD5,-0.3144911471523179,4.952089945069405,-2.0732533037467076,0.05479888161179093,0.9994210966669326,-4.0840851042533455,Div,M
RPL22,0.041435741254748686,7.945525974805177,0.3375544879425928,0.740123300683518,0.9994210966669326,-5.238588767263444,Div,M
GPR153,-0.40129923882734014,3.072549738892952,-1.9873736766031693,0.06442469621363625,0.9994210966669326,-4.285199449569693,Div,M
ACOT7,5.470137451830721e-4,5.092087132368785,0.008364361336209679,0.9934305470663967,0.9994210966669326,-5.003723574758407,Div,M
TNFRSF25,0.17791170136123316,5.178796893741601,2.0813107513485294,0.0539666547432573,0.9994210966669326,-3.8704612979616413,Div,M
PLEKHG5,-0.14234791896271531,3.8657637936241884,-1.1869656200778034,0.25270896348547317,0.9994210966669326,-4.567745823829768,Div,M
NOL9,-0.008731086955865774,5.182710793464403,-0.12480116365698561,0.9022484440123271,0.9994210966669326,-5.023761811882346,Div,M
ZBTB48,0.20034071416536922,3.849689758038658,1.9826206388015901,0.06499972191463078,0.9994210966669326,-4.101057299458581,Div,M
KLHL21,0.30487951274700253,3.109585338394813,2.4208533701977872,0.027853852354746262,0.9994210966669326,-3.819817857168136,Div,M
PHF13,0.045049292543915896,3.345710116466466,0.23160249853299708,0.8198071437163228,0.9994210966669326,-4.807766782692653,Div,M
THAP3,0.09216864282224,3.7880233099457334,0.7096829948666159,0.48819976127105047,0.9994210966669326,-4.735996898277678,Div,M
DNAJC11,0.04354093720936273,4.936425629763178,0.6001493566254098,0.5568817792569949,0.9994210966669326,-4.927332414225334,Div,M
CAMTA1,0.022018521425356673,8.304010005032115,0.48598188465351655,0.6336233132666871,0.9994210966669326,-5.231913109212772,Div,M
VAMP3,-0.029753732210787615,3.794364580373951,-0.273748319642968,0.7878095773050439,0.9994210966669326,-4.829117247764241,Div,M
PER3,0.12634271023534108,4.612685811057513,1.5690513710983438,0.13636095607785553,0.9994210966669326,-4.344630684873173,Div,M
PARK7,-0.01338382920410428,6.099377227055241,-0.09791765215438043,0.9232239618465259,0.9994210966669326,-5.120908433540582,Div,M
ERRFI1,0.1758066315371526,3.693121875689316,1.7599412424945573,0.09767901237768,0.9994210966669326,-4.265469694512522,Div,M
RERE,0.002732020836426834,9.962657212789027,0.06648885737096101,0.9478192094328082,0.9994210966669326,-5.4131007424386555,Div,M
ENO1,0.07949971023807138,6.001025233530981,0.634429192744318,0.5348418667797518,0.9994210966669326,-4.961456508445376,Div,M
H6PD,-0.05968734117936197,3.989669931797902,-0.48108758769448134,0.6370212517394404,0.9994210966669326,-4.831950759809923,Div,M
SLC25A33,-0.008870840839197328,3.5127472752190654,-0.07019555206988658,0.9449151174026047,0.9994210966669326,-4.873339890314438,Div,M
CLSTN1,-0.0021554971687734823,6.136346531160246,-0.037767522691331386,0.9703441372202788,0.9994210966669326,-5.147674591452658,Div,M
CTNNBIP1,-0.021996716637237658,5.026983499715838,-0.2596670910894742,0.7984597277199857,0.9994210966669326,-4.958685081744567,Div,M
LZIC,0.07999105436863901,4.638819122318197,0.8530239013554921,0.4063392509759084,0.9994210966669326,-4.818674379972361,Div,M
UBE4B,0.08472622836603509,6.564854366369619,1.6238184319474918,0.12411117049780887,0.9994210966669326,-4.315998247789882,Div,M
KIF1B,0.0027227040142687206,8.97759180947759,0.06811961793345316,0.9465414577514704,0.9994210966669326,-5.364889018546097,Div,M
PGD,0.026695568320282505,4.630330624302346,0.3256037719657279,0.7489785752642109,0.9994210966669326,-4.948312637716115,Div,M
DFFA,-0.012577816933056664,4.702993487613433,-0.16032217613234231,0.8746506047508453,0.9994210966669326,-4.949299764312601,Div,M
PEX14,0.007092433046252785,5.510555517016645,0.09023562175050556,0.9292292562888316,0.9994210966669326,-5.106214439291745,Div,M
TARDBP,0.059619805071458275,6.031221201215866,1.0599582749782843,0.30503297668407975,0.9994210966669326,-4.767132991187204,Div,M
SRM,0.19086832891689795,5.143763260644464,1.8607948631892337,0.08140770474427936,0.9994210966669326,-4.083683243477541,Div,M
EXOSC10,-0.017329481765778563,5.843759104614256,-0.25662779888517606,0.8007639458480675,0.9994210966669326,-5.070358648401,Div,M
AL109811.1,-0.07653892330216777,3.460053187808863,-0.5144233180215425,0.6140466751305582,0.9994210966669326,-4.78568822017336,Div,M
MTOR,-0.13696320149626434,5.741361052671373,-2.155031729104781,0.04687269284714192,0.9994210966669326,-3.8178020691800265,Div,M
UBIAD1,-0.08261775919681669,3.886721529110196,-0.7684401808414756,0.45351195036040837,0.9994210966669326,-4.7181601039054275,Div,M
DISP3,-0.025481674662665595,5.963500983092421,-0.37562762751308115,0.7121681443866197,0.9994210966669326,-5.07472917500454,Div,M
MAD2L2,0.07778689566203749,4.537170979587223,0.9180096545361973,0.37235821361807053,0.9994210966669326,-4.716932825670248,Div,M
DRAXIN,0.02999443931332632,5.229376328896201,0.3352095498724804,0.741857928845949,0.9994210966669326,-5.023810234814003,Div,M
MTHFR,-0.09064536882072595,3.661747504387893,-0.7076320657844304,0.4894383466031762,0.9994210966669326,-4.734098298477732,Div,M
CLCN6,-0.005470215148051062,4.812568233346676,-0.07170551941199181,0.9437323278203729,0.9994210966669326,-5.0027337044612565,Div,M
MFN2,0.052506570377827334,3.6478426783047158,0.3604203335536936,0.7232859313695681,0.9994210966669326,-4.841674785675772,Div,M
MIIP,0.1439922844545445,3.4040678257891166,0.8716952519634156,0.3963733659816693,0.9994210966669326,-4.673774752715831,Div,M
VPS13D,-0.0200693879632086,6.984176507831227,-0.3621877457494251,0.7219904540063495,0.9994210966669326,-5.172131168694119,Div,M
PDPN,0.168979306974357,3.7557067749055677,0.910648727509732,0.3761076890850876,0.9994210966669326,-4.669927243520308,Div,M
PRDM2,-0.015643313117290582,7.011190776611092,-0.296286789192517,0.770853961209009,0.9994210966669326,-5.199890374914144,Div,M
KAZN,-0.012314166566845421,9.00686249056743,-0.15701742182614908,0.8772117482475439,0.9994210966669326,-5.371480298640287,Div,M
AL031293.1,0.135190985445091,3.221402964996306,0.8552738803149267,0.4051296878708006,0.9994210966669326,-4.70253147192528,Div,M
DNAJC16,-0.04590348139481904,4.318058714309745,-0.49966635555420325,0.6241677288119909,0.9994210966669326,-4.87295717262785,Div,M
DDI2,-0.05526133304703579,4.034938187731438,-0.5188403131527258,0.6110327690227106,0.9994210966669326,-4.832847223925536,Div,M
PLEKHM2,0.03554238065180356,4.4845504393083075,0.4411114365486731,0.6650838532622705,0.9994210966669326,-4.980958612527916,Div,M
FBLIM1,0.00789423314876889,3.2952804790337824,0.06349944155331916,0.9501618895781352,0.9994210966669326,-4.781208497576405,Div,M
AL450998.2,0.05558098165736062,5.61102421226058,0.7957380900196246,0.4379276053011607,0.9994210966669326,-4.895960916026263,Div,M
SPEN,0.033196885320554446,7.357348466184038,0.6630746212438479,0.5168007780328008,0.9994210966669326,-5.105168636360066,Div,M
ZBTB17,0.1293068538302664,4.211314120891497,1.5225445779644673,0.14755228044583407,0.9994210966669326,-4.381611800258587,Div,M
FBXO42,0.06372930167304933,6.460047166513335,0.9103030517257786,0.37628439423556037,0.9994210966669326,-4.897574691578919,Div,M
SZRD1,0.13670289493023494,4.650951500186957,1.6270225542639922,0.12342455789823242,0.9994210966669326,-4.3149633970235595,Div,M
NECAP2,0.028743468011996086,5.038344881668186,0.30419695065027436,0.7649310324841317,0.9994210966669326,-4.964432799786434,Div,M
NBPF1,0.06030166133200088,5.800793673643532,0.8495427637028522,0.40821532469677246,0.9994210966669326,-4.886963106914087,Div,M
CROCC,-0.0196447367929818,5.76148411999476,-0.25815410744750555,0.7996065464695563,0.9994210966669326,-5.06644751772389,Div,M
MFAP2,0.18899103267721132,3.9903622741353315,1.6016173578971566,0.12895890052648024,0.9994210966669326,-4.326192076297469,Div,M
ATP13A2,0.05904906544277306,4.255776329195469,0.7395288080708436,0.47038659195928234,0.9994210966669326,-4.818985427951304,Div,M
SDHB,-0.021601990841938184,4.860999744669751,-0.21998407421956928,0.828688862404924,0.9994210966669326,-4.962799857707384,Div,M
RCC2,-0.0507398408958183,5.979987612586227,-0.6498026423163198,0.5251163859611281,0.9994210966669326,-4.948526835322793,Div,M
ARHGEF10L,0.0828166403499635,5.453364213509763,1.0404665547701113,0.31371890768377697,0.9994210966669326,-4.76409081721913,Div,M
IGSF21,-0.12133075380190644,5.344047236085977,-0.8918846162655715,0.38578087903617153,0.9994210966669326,-4.776982126834574,Div,M
UBR4,-0.03806450439156188,6.448772097905657,-0.657058193269768,0.5205611015638782,0.9994210966669326,-5.008768200595742,Div,M
EMC1-AS1,-0.06029045356459448,4.6251229044591655,-0.5135936484075071,0.6146135954976136,0.9994210966669326,-4.889900759866109,Div,M
EMC1,0.1506293667311843,4.279024325004037,1.7113133684758268,0.10649742235139355,0.9994210966669326,-4.226688345093541,Div,M
MRTO4,0.02297465746272489,4.027180619675329,0.23279093800417308,0.8189000450682102,0.9994210966669326,-4.861281186266484,Div,M
AKR7A2,0.07201994891020938,4.064031885587798,0.4188964012097749,0.6809074966566329,0.9994210966669326,-4.813031375405319,Div,M
CAPZB,0.01123290478584172,6.2805607746137975,0.22885643908662578,0.8219041346938684,0.9994210966669326,-5.145242337138885,Div,M
MICOS10,0.11956121242451465,4.832006798980176,0.9043085187565788,0.3793576585964997,0.9994210966669326,-4.777683694032716,Div,M
NBL1,0.09594036953572162,2.654370108747824,0.6220587992804266,0.5427393908109068,0.9994210966669326,-4.723846342322791,Div,M
OTUD3,-0.027493272258498045,5.099628217123193,-0.33004438383111123,0.7456838391092023,0.9994210966669326,-4.980459586692597,Div,M
CAMK2N1,0.001520453527119058,5.700742331999525,0.020613709861433738,0.9838108045010852,0.9994210966669326,-5.089228681950735,Div,M
MUL1,0.17777226188436127,3.3222857989697285,1.45288143699312,0.1657469225269836,0.9994210966669326,-4.447516403090388,Div,M
PINK1,-0.07778779770732971,3.4726613456154434,-0.6073607882865859,0.5522051654409534,0.9994210966669326,-4.7522779409977725,Div,M
DDOST,0.19563130732500725,4.438860617118952,1.8022967870501465,0.0905259167429601,0.9994210966669326,-4.155989203978357,Div,M
HP1BP3,0.04571829178883251,8.840438472478828,1.0878411115129394,0.2929141046564182,0.9994210966669326,-4.887948995705355,Div,M
EIF4G3,0.019036735812645263,8.995962365443743,0.46506529899932947,0.6482033428910904,0.9994210966669326,-5.282925928590228,Div,M
ECE1,0.09057184325478906,3.5802496965820594,0.6684534144511914,0.5134520900876217,0.9994210966669326,-4.768812165875032,Div,M
NBPF3,-0.008798126428055426,4.55190335782494,-0.0980904118609616,0.9230889636923632,0.9994210966669326,-4.929191843182703,Div,M
RAP1GAP,0.02732869613331943,3.683974911837187,0.18710139144048754,0.8539526501547832,0.9994210966669326,-4.852082225109355,Div,M
USP48,-0.018899708885142075,7.276608172809199,-0.37419179014561527,0.713215043079273,0.9994210966669326,-5.19091605459568,Div,M
CDC42,0.07696134796766896,6.739585216890167,1.053267907965156,0.30799443389349346,0.9994210966669326,-4.80109030419254,Div,M
ZBTB40,0.06547707190465445,4.863449914123435,0.7716972505276758,0.4516346249207923,0.9994210966669326,-4.855036895808048,Div,M
EPHB2,0.02043028394034838,6.185861319186952,0.3344468063876861,0.7424224661625882,0.9994210966669326,-5.1438455302067725,Div,M
KDM1A,-0.02660907998439087,7.482192343357296,-0.5333575578694176,0.6011780502562705,0.9994210966669326,-5.149027684438069,Div,M
AL031428.1,0.05699434954678065,6.825962113430308,0.8519594173535655,0.40691232858877835,0.9994210966669326,-4.970073850052686,Div,M
LUZP1,0.048576066121866296,4.590415256297454,0.7057747555288336,0.49056160235447477,0.9994210966669326,-4.8925303206610575,Div,M
LINC01355,0.05206383491760406,4.560208800236496,0.5820601252047847,0.5687050979042771,0.9994210966669326,-4.94919321679183,Div,M
AL109936.6,0.13808286959683855,3.7590840921207853,1.26440908211164,0.2243415330020728,0.9994210966669326,-4.549155567096272,Div,M
HNRNPR,-0.004867779719802944,7.884660923138358,-0.11438379703155144,0.910368475900803,0.9994210966669326,-5.290739014767971,Div,M
ASAP3,0.15595891298915385,3.145996030851401,1.4300973581400593,0.17208571788717358,0.9994210966669326,-4.46637942338257,Div,M
E2F2,0.1513894978551815,4.0591871253569,1.619188817742828,0.12510902056844964,0.9994210966669326,-4.319358870150983,Div,M
RPL11,0.05777975117679063,8.545429158733816,0.3555025847486297,0.726895110712446,0.9994210966669326,-5.279115428069499,Div,M
ELOA-AS1,0.046671420366534565,5.268800677159197,0.6229912118867317,0.5421419036414086,0.9994210966669326,-4.94676568912104,Div,M
ELOA,0.05863742402848418,4.580869030474001,0.7666951091727158,0.45451976733116306,0.9994210966669326,-4.808374025118312,Div,M
PITHD1,0.11691465655151889,4.465150714034388,0.96133181174831706,0.3508075842122691,0.9994210966669326,-4.709023321048691,Div,M
GALE,-0.05698628996991558,4.071241386575863,-0.5621338402384037,0.5818798290760889,0.9994210966669326,-4.8247006591768455,Div,M
PNRC2,0.11566215776259617,5.2535336930281975,1.2636830413755773,0.22459542346209008,0.9994210966669326,-4.598275496745327,Div,M
SRSF10,-0.04277841311103503,7.766183311932828,-0.7603347791202847,0.45820469632922844,0.9994210966669326,-5.057780137196113,Div,M
SRRM1,0.002443184818026437,6.526024878930193,0.03722678047405793,0.9707685295536794,0.9994210966669326,-5.219207896370326,Div,M
CLIC4,0.039842852462911416,6.655151571812426,0.7247429976718491,0.47916180710856093,0.9994210966669326,-5.0144547121731495,Div,M
SYF2,0.10868875041394455,5.1328714915754245,0.9301625052371901,0.3662236316577262,0.9994210966669326,-4.75778841121519,Div,M
RSRP1,-0.11507472276830175,6.207103499687593,-1.2866647509275653,0.21666760383562864,0.9994210966669326,-4.59392917695029,Div,M
TMEM50A,-0.011334464338875505,5.892481915487477,-0.1530243392667291,0.8803082172713541,0.9994210966669326,-5.0801774615300825,Div,M
MACO1,-0.013709304626192596,7.007235681267277,-0.22493460059866546,0.8249014113553409,0.9994210966669326,-5.2115883791123165,Div,M
MAN1C1,-0.08235772269354637,4.498939110997559,-0.7532600272510012,0.46232505684386016,0.9994210966669326,-4.772734574247453,Div,M
SELENON,0.055364293268752425,4.13681971170997,0.5378298037762392,0.5981580856381203,0.9994210966669326,-4.818082428295625,Div,M
STMN1,0.11108662155687876,8.99589112087735,0.8808753237998803,0.3915332894993775,0.9994210966669326,-5.043670723853034,Div,M
PAFAH2,0.0705231231641948,2.9324180146521375,0.5914853361589394,0.5625282677919861,0.9994210966669326,-4.735417677867284,Div,M
PDIK1L,0.05538240160799319,4.188208991747344,0.4174760945962789,0.6819245336408182,0.9994210966669326,-4.84020506728,Div,M
CEP85,-0.006704657993774358,4.801419173054391,-0.07606939801664167,0.9403147837934593,0.9994210966669326,-4.988177905917203,Div,M
SH3BGRL3,0.07529832728908359,4.3511992281227,0.47787440976981976,0.6392566160127509,0.9994210966669326,-4.898163415411812,Div,M
DHDDS,0.04911250284445745,4.489845131601403,0.6591986614922367,0.519221518811304,0.9994210966669326,-4.869422413779882,Div,M
HMGN2,0.0027734383859668336,8.2383315468926,0.024314696947407604,0.9809047575708292,0.9994210966669326,-5.295398213462439,Div,M
ARID1A,0.03952134862235649,7.03561429438733,0.7503375342731022,0.464033726756671,0.9994210966669326,-5.042635041996769,Div,M
ZDHHC18,0.029381405681489378,4.055108361065151,0.3333397613134631,0.7432421054071652,0.9994210966669326,-4.881015057089002,Div,M
NUDC,0.06955177408350742,5.536039890197471,0.7743592967941417,0.45010384742392795,0.9994210966669326,-4.890829360944874,Div,M
SLC9A1,-0.005455760591701464,2.871004215138287,-0.044112585609696574,0.9653650459489279,0.9994210966669326,-4.818285867061408,Div,M
WDTC1,0.002435243703227595,5.172430570530212,0.03387660909552374,0.9733980519129943,0.9994210966669326,-5.080350566686745,Div,M
TMEM222,0.1592809401186611,3.7602384839833927,1.7324410859050445,0.10258424426633547,0.9994210966669326,-4.216758483661309,Div,M
WASF2,-0.0061377703679219705,6.016538768291393,-0.10370452292053639,0.9187033233734708,0.9994210966669326,-5.142864844080753,Div,M
AHDC1,-0.014934759964235104,4.843583906842201,-0.1994308479969759,0.8444590472128513,0.9994210966669326,-4.934137570732974,Div,M
FAM76A,-0.11273659389387251,4.41515000080163,-1.0896873549020227,0.2921243374658392,0.9994210966669326,-4.619025021618413,Div,M
STX12,-0.061047078827313125,5.491938737932253,-0.9658410227030484,0.34861522837057646,0.9994210966669326,-4.768579413529929,Div,M
PPP1R8,0.03794140732213237,3.8040657750967837,0.3461763301282826,0.7337579601703648,0.9994210966669326,-4.899741718327891,Div,M
RPA2,-0.01730770260678963,4.433872636869713,-0.14162143440847058,0.8891615806826064,0.9994210966669326,-4.947408381195619,Div,M
EYA3,0.046586201292649544,6.012344307698158,0.8025694288381168,0.43408101111818087,0.9994210966669326,-4.932716922798884,Div,M
DNAJC8,0.08769412869723436,5.711844161155128,0.8792797737092505,0.3923716881389757,0.9994210966669326,-4.841294686004088,Div,M
ATP5IF1,0.17987315182844102,5.3522731838631294,1.2404731341406907,0.23283084663064374,0.9994210966669326,-4.593083110606915,Div,M
PHACTR4,-0.019475043154923433,7.709984978106528,-0.3467791872381081,0.7333136259707391,0.9994210966669326,-5.240559184031223,Div,M
RCC1,0.09145401957516627,4.263579379934681,0.9872583413729138,0.33833280110538744,0.9994210966669326,-4.705045558333085,Div,M
SNHG3,0.19955358095860987,3.773918449558971,1.56277683277549,0.13782771344941944,0.9994210966669326,-4.374472816190752,Div,M
TRNAU1AP,-0.11594365595534614,5.557705572259603,-1.3660630136901128,0.1909699001826982,0.9994210966669326,-4.489227989553699,Div,M
SNHG12,-0.07562099119980949,3.362738034567249,-0.5242267925591565,0.607367105215117,0.9994210966669326,-4.744388886235896,Div,M
TAF12,0.16089470071574757,4.187787167950053,1.6398285253825702,0.12071273729244458,0.9994210966669326,-4.291058660163734,Div,M
GMEB1,0.044157577098434445,4.562809003835067,0.40297432766085756,0.6923447908084106,0.9994210966669326,-4.9155902491057235,Div,M
YTHDF2,0.06402046595543115,5.631368821522967,0.7590754189957417,0.458936495613091,0.9994210966669326,-4.898891103208034,Div,M
EPB41,0.026262850833082683,6.532041233076818,0.362268590946354,0.7219312169902335,0.9994210966669326,-5.167538232800918,Div,M
SRSF4,0.002507093358923718,6.7156626151712,0.05116167613299424,0.959835236745595,0.9994210966669326,-5.21931410333602,Div,M
MECR,0.0040249353547937685,4.053635633003802,0.044863321956951654,0.964776022744158,0.9994210966669326,-4.900953348036213,Div,M
SDC3,0.04480335811272542,4.544305620929818,0.3155836021498974,0.7564314984476173,0.9994210966669326,-4.865797464086747,Div,M
PUM1,0.0038218768949291222,8.010093543129418,0.08665194106901752,0.9320322728576611,0.9994210966669326,-5.3068860865565615,Div,M
NKAIN1,0.001688770348486257,5.9221818113487865,0.02693030364223438,0.9788511258204413,0.9994210966669326,-5.147232553658843,Div,M
SNRNP40,-0.01217405771486096,5.606593288506483,-0.16891359562855743,0.8679991698772291,0.9994210966669326,-5.054452941702271,Div,M
ZCCHC17,-0.004409423642787817,5.678388630369274,-0.062274632792652905,0.9511218587339842,0.9994210966669326,-5.073714847199185,Div,M
PEF1,0.008803863761099526,3.1552486402171294,0.053898524236803746,0.9576888130871893,0.9994210966669326,-4.804500479804737,Div,M
ADGRB2,-0.06684371056858404,4.533015257920378,-0.6607485416643891,0.5182527671739718,0.9994210966669326,-4.794298551689449,Div,M
PTP4A2,-0.03717278042611205,5.77760427136447,-0.4267070216138513,0.6753259678757011,0.9994210966669326,-5.013773218924861,Div,M
KHDRBS1,0.003109529219761887,7.741423359326144,0.060330629585760846,0.9526456705530131,0.9994210966669326,-5.278349806050229,Div,M
AL445248.1,0.012636537686459219,4.302539075665429,0.1185786299482574,0.9070974380784398,0.9994210966669326,-4.896786487262615,Div,M
TMEM39B,-0.04412824734053953,4.631849522015706,-0.416222442963826,0.6828227612935339,0.9994210966669326,-4.879796532126244,Div,M
KPNA6,0.06203614164399824,5.7485009041457,0.9734786950237301,0.3449236510233774,0.9994210966669326,-4.826542012110475,Div,M
TXLNA,0.06541910021439357,4.6809428055655316,0.8022706086647481,0.4342488219827165,0.9994210966669326,-4.841000635520933,Div,M
CCDC28B,-0.006493545528381207,4.507255353056226,-0.03995953517887969,0.9686238692340167,0.9994210966669326,-4.8946723188894,Div,M
EIF3I,0.28797267570870216,4.15620473787756,2.3133670767026655,0.03445213543687473,0.9994210966669326,-3.7519535485127964,Div,M
HDAC1,-0.02025350724079256,4.126760222894463,-0.16009490747010294,0.8748266893653812,0.9994210966669326,-4.893249060524606,Div,M
MARCKSL1,0.14820247646500198,8.402923384761399,1.0243084456533968,0.3210535160683119,0.9994210966669326,-4.91248309460218,Div,M
BSDC1,-0.014116580980142672,5.204501716335814,-0.19336241245549765,0.849128705255015,0.9994210966669326,-5.0069235006912045,Div,M
ZBTB8B,-0.11692573411548378,3.7513705916169764,-0.76094575068158,0.4578499267394792,0.9994210966669326,-4.70852004647998,Div,M
ZBTB8A,0.04313737801589736,5.36555815847504,0.5870951230550926,0.5654009799086867,0.9994210966669326,-4.9496591300987145,Div,M
ZBTB8OS,0.0053396980575113025,5.403535220703352,0.07291119289307597,0.9427879956744003,0.9994210966669326,-5.099663098114419,Div,M
RBBP4,-0.016127086040472437,7.362382161341855,-0.31656095459478956,0.7557034425885987,0.9994210966669326,-5.231849234989385,Div,M
SYNC,0.05996927542058051,6.171447808548941,0.9129658309309775,0.37492466531664637,0.9994210966669326,-4.883150140853129,Div,M
KIAA1522,0.10432905815782434,3.9994896393223907,0.9300232929296249,0.36629351050008685,0.9994210966669326,-4.682129635221628,Div,M
YARS,0.06243570386233035,4.5869279440272255,0.5691246922750526,0.5772398692814746,0.9994210966669326,-4.894954268725093,Div,M
S100PBP,-0.06372439545532235,6.055851046099827,-1.0367217358826313,0.3154079366906106,0.9994210966669326,-4.753856683257793,Div,M
HPCA,0.08749221157456452,3.4668274700749997,0.7426931573342384,0.46852129799045916,0.9994210966669326,-4.7157131934419185,Div,M
RNF19B,-0.10092506569477115,3.800749024425286,-0.7928898823433786,0.43953770991846386,0.9994210966669326,-4.679864416294988,Div,M
AL020995.1,0.11183196402638973,3.7021258068065186,0.9797149069678124,0.3419297954577447,0.9994210966669326,-4.678308010735261,Div,M
AK2,0.08438769134874016,4.877899631550885,1.1166395884564349,0.2807732752398381,0.9994210966669326,-4.670581211910255,Div,M
AZIN2,-0.12346030047790488,3.965331948471038,-1.1369402117183307,0.2724427637579235,0.9994210966669326,-4.606553354292101,Div,M
ZNF362,-0.07384591142685072,4.962300725527537,-1.0342814786370518,0.316512087757253,0.9994210966669326,-4.703866689850516,Div,M
AL513327.1,0.03177613888696805,4.751182968726738,0.3726462955146411,0.7143425576035531,0.9994210966669326,-4.976159229211831,Div,M
PHC2,0.016987522889068577,6.055523698633872,0.2994222773156201,0.7685044097117882,0.9994210966669326,-5.119569011825117,Div,M
AL513327.2,-5.291474094534981e-4,3.3971465141451533,-0.003679824842388477,0.9971097999253327,0.9994210966669326,-4.819126033109623,Div,M
CSMD2,-0.08054820272644077,8.497657242704074,-0.8659063917769966,0.3994457549057012,0.9994210966669326,-5.032976278226759,Div,M
SMIM12,-0.03766471862862981,4.352160198768233,-0.36899896185013936,0.7170061769326297,0.9994210966669326,-4.869254401604753,Div,M
ZMYM6,0.04507423778623489,4.967042154937559,0.6272400162277035,0.539423845279218,0.9994210966669326,-4.921467631334151,Div,M
ZMYM1,0.041637791107608985,5.687955458682765,0.5461181827344527,0.5925812651364936,0.9994210966669326,-5.004939887846729,Div,M
SFPQ,-0.029554093530232556,8.621011150099468,-0.6479313769032436,0.5262948519981092,0.9994210966669326,-5.167882754085027,Div,M
ZMYM4,1.2509964332644817e-4,7.678595189805902,0.0025155037028432004,0.9980242759934004,0.9994210966669326,-5.2851597398075505,Div,M
ZMYM4-AS1,0.017491578558759,4.480456809839718,0.22195740095978736,0.8271786190887833,0.9994210966669326,-4.966797137886251,Div,M
KIAA0319L,0.0141024193357769,6.2755125620326995,0.2577405789919355,0.7999200774287716,0.9994210966669326,-5.149757236331185,Div,M
PSMB2,0.004466248574203414,5.5825955099072075,0.05022720471816895,0.9605681872227458,0.9994210966669326,-5.044305792206408,Div,M
C1orf216,0.11328892837529898,3.8617222504832562,0.9072484037448171,0.37784833389936434,0.9994210966669326,-4.677730022401641,Div,M
CLSPN,-0.07705340593492356,5.579936224280955,-0.8358981129915103,0.4156232061188664,0.9994210966669326,-4.851580667157697,Div,M
AGO4,0.011219879059592361,6.68949332975291,0.1973291836983408,0.8460756077679463,0.9994210966669326,-5.2004045951682,Div,M
AGO1,-0.04808542969638288,5.817628092389385,-0.7162315068803081,0.4842574565793729,0.9994210966669326,-4.926389595791472,Div,M
AGO3,0.011047291198383047,7.744907786243452,0.2551729959957606,0.8018675693505706,0.9994210966669326,-5.266135238387929,Div,M
AL138787.2,0.11790139994805811,4.316020960666034,1.4502377959894235,0.16647240337888147,0.9994210966669326,-4.432744056691532,Div,M
ADPRHL2,-0.058383690495619665,4.433185888996058,-0.6253849046366509,0.5406096818136453,0.9994210966669326,-4.796957345687291,Div,M
TRAPPC3,0.026924569127016088,4.097523490660913,0.21995603144728362,0.8287103293615772,0.9994210966669326,-4.840137544756273,Div,M
MAP7D1,0.08163742936399289,4.8188125678051215,0.7045943999758202,0.4912762418046487,0.9994210966669326,-4.8473012572022824,Div,M
THRAP3,-0.015403528841119294,6.940429866746425,-0.27447045252714436,0.787264552823523,0.9994210966669326,-5.194649311653222,Div,M
STK40,-0.03456876739549024,4.310055063788535,-0.34794874567484285,0.7324518856854133,0.9994210966669326,-4.8852268996234125,Div,M
OSCP1,0.10027438357938413,3.094712396327626,0.723591862659051,0.4798490852588997,0.9994210966669326,-4.719738596902246,Div,M
MRPS15,0.012032376900401664,3.322570017983283,0.09039600178452713,0.9291038354511807,0.9994210966669326,-4.7939842450435615,Div,M
GRIK3,0.03735841894155816,4.693009981829137,0.3557284634675737,0.726729189784413,0.9994210966669326,-4.973349244972047,Div,M
MEAF6,-0.05442876257943735,5.741206370651157,-0.8166558976184976,0.4262170709661084,0.9994210966669326,-4.86629372919612,Div,M
SNIP1,0.19480916410416904,4.115644604954654,2.190246255974699,0.043796546514833806,0.9994210966669326,-3.8792471739945906,Div,M
GNL2,0.07180033967400799,3.9307417214610494,0.728116810158128,0.47715089136812583,0.9994210966669326,-4.779454712582156,Div,M
